[2016-09-28 03:40:05,663]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,663]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,666]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviado]
[2016-09-28 03:40:05,666]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviado]
[2016-09-28 03:40:05,667]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:05,720]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,727]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:05,765]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviado]
[2016-09-28 03:40:05,772]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:05,800]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,822]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviado]
[2016-09-28 03:40:05,822]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,823]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:05,849]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviado]
[2016-09-28 03:40:05,856]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:05,870]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,874]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Enviado]
[2016-09-28 03:40:05,877]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:05,984]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:05,990]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Enviado]
[2016-09-28 03:40:05,991]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:06,027]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:06,032]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:06,037]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Enviado]
[2016-09-28 03:40:06,038]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:06,038]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Enviado]
[2016-09-28 03:40:06,080]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:06,495]            ClientLog -     INFO:        Thread-1-  send_messages() - [Recibido: Hello World] -> DIFF=1.00883388519
[2016-09-28 03:40:06,668]            ClientLog -     INFO:        Thread-2-  send_messages() - [Recibido: Hello World] -> DIFF=1.00547504425
[2016-09-28 03:40:06,669]            ClientLog -     INFO:        Thread-4-  send_messages() - [Recibido: Hello World] -> DIFF=1.0051510334
[2016-09-28 03:40:06,775]            ClientLog -     INFO:        Thread-5-  send_messages() - [Recibido: Hello World] -> DIFF=1.05492281914
[2016-09-28 03:40:06,827]            ClientLog -     INFO:        Thread-3-  send_messages() - [Recibido: Hello World] -> DIFF=1.02693486214
[2016-09-28 03:40:06,853]            ClientLog -     INFO:        Thread-7-  send_messages() - [Recibido: Hello World] -> DIFF=1.03028893471
[2016-09-28 03:40:06,876]            ClientLog -     INFO:        Thread-6-  send_messages() - [Recibido: Hello World] -> DIFF=1.00532221794
[2016-09-28 03:40:06,991]            ClientLog -     INFO:        Thread-8-  send_messages() - [Recibido: Hello World] -> DIFF=1.00703907013
[2016-09-28 03:40:07,039]            ClientLog -     INFO:       Thread-10-  send_messages() - [Recibido: Hello World] -> DIFF=1.01189613342
[2016-09-28 03:40:07,039]            ClientLog -     INFO:        Thread-9-  send_messages() - [Recibido: Hello World] -> DIFF=1.00767016411
[2016-09-28 03:40:07,635]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,655]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Enviado]
[2016-09-28 03:40:07,655]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,679]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,681]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,683]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviado]
[2016-09-28 03:40:07,684]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,684]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviado]
[2016-09-28 03:40:07,719]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,784]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,797]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviado]
[2016-09-28 03:40:07,798]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,834]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,860]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,883]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,883]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviado]
[2016-09-28 03:40:07,900]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviado]
[2016-09-28 03:40:07,906]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,910]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,912]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Enviado]
[2016-09-28 03:40:07,918]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:07,993]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:07,993]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Enviado]
[2016-09-28 03:40:07,994]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:08,057]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:08,058]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Enviado]
[2016-09-28 03:40:08,058]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:08,086]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:08,097]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Enviado]
[2016-09-28 03:40:08,099]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:08,657]            ClientLog -     INFO:        Thread-1-  send_messages() - [Recibido: Hello World] -> DIFF=1.02180290222
[2016-09-28 03:40:08,684]            ClientLog -     INFO:        Thread-2-  send_messages() - [Recibido: Hello World] -> DIFF=1.00491809845
[2016-09-28 03:40:08,690]            ClientLog -     INFO:        Thread-4-  send_messages() - [Recibido: Hello World] -> DIFF=1.00823497772
[2016-09-28 03:40:08,799]            ClientLog -     INFO:        Thread-5-  send_messages() - [Recibido: Hello World] -> DIFF=1.0148370266
[2016-09-28 03:40:08,885]            ClientLog -     INFO:        Thread-3-  send_messages() - [Recibido: Hello World] -> DIFF=1.05105996132
[2016-09-28 03:40:08,903]            ClientLog -     INFO:        Thread-7-  send_messages() - [Recibido: Hello World] -> DIFF=1.04304099083
[2016-09-28 03:40:08,919]            ClientLog -     INFO:        Thread-6-  send_messages() - [Recibido: Hello World] -> DIFF=1.03603720665
[2016-09-28 03:40:08,995]            ClientLog -     INFO:        Thread-8-  send_messages() - [Recibido: Hello World] -> DIFF=1.00253009796
[2016-09-28 03:40:09,059]            ClientLog -     INFO:       Thread-10-  send_messages() - [Recibido: Hello World] -> DIFF=1.00249886513
[2016-09-28 03:40:09,099]            ClientLog -     INFO:        Thread-9-  send_messages() - [Recibido: Hello World] -> DIFF=1.01274180412
[2016-09-28 03:40:09,673]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,683]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Enviado]
[2016-09-28 03:40:09,687]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,691]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,699]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,700]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviado]
[2016-09-28 03:40:09,700]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviado]
[2016-09-28 03:40:09,704]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,705]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,803]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,811]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviado]
[2016-09-28 03:40:09,811]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,886]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,887]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviado]
[2016-09-28 03:40:09,888]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,905]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,913]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviado]
[2016-09-28 03:40:09,914]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,932]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:09,935]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Enviado]
[2016-09-28 03:40:09,936]            ClientLog -    DEBUG:        Thread-6-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:09,997]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:10,001]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Enviado]
[2016-09-28 03:40:10,001]            ClientLog -    DEBUG:        Thread-8-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:10,072]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:10,075]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Enviado]
[2016-09-28 03:40:10,076]            ClientLog -    DEBUG:       Thread-10-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:10,100]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:10,121]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Enviado]
[2016-09-28 03:40:10,122]            ClientLog -    DEBUG:        Thread-9-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:10,684]            ClientLog -     INFO:        Thread-1-  send_messages() - [Recibido: Hello World] -> DIFF=1.01169395447
[2016-09-28 03:40:10,701]            ClientLog -     INFO:        Thread-2-  send_messages() - [Recibido: Hello World] -> DIFF=1.01059889793
[2016-09-28 03:40:10,702]            ClientLog -     INFO:        Thread-4-  send_messages() - [Recibido: Hello World] -> DIFF=1.0031080246
[2016-09-28 03:40:10,812]            ClientLog -     INFO:        Thread-5-  send_messages() - [Recibido: Hello World] -> DIFF=1.00952005386
[2016-09-28 03:40:10,889]            ClientLog -     INFO:        Thread-3-  send_messages() - [Recibido: Hello World] -> DIFF=1.00253391266
[2016-09-28 03:40:10,914]            ClientLog -     INFO:        Thread-7-  send_messages() - [Recibido: Hello World] -> DIFF=1.00951695442
[2016-09-28 03:40:10,995]            ClientLog -     INFO:        Thread-6-  send_messages() - [Recibido: Hello World] -> DIFF=1.06251907349
[2016-09-28 03:40:11,002]            ClientLog -     INFO:        Thread-8-  send_messages() - [Recibido: Hello World] -> DIFF=1.00551795959
[2016-09-28 03:40:11,083]            ClientLog -     INFO:       Thread-10-  send_messages() - [Recibido: Hello World] -> DIFF=1.01095294952
[2016-09-28 03:40:11,151]            ClientLog -     INFO:        Thread-9-  send_messages() - [Recibido: Hello World] -> DIFF=1.0505490303
[2016-09-28 03:40:11,689]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:11,690]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Enviado]
[2016-09-28 03:40:11,690]            ClientLog -    DEBUG:        Thread-1-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:11,705]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:11,706]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:11,706]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Enviado]
[2016-09-28 03:40:11,708]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Enviado]
[2016-09-28 03:40:11,708]            ClientLog -    DEBUG:        Thread-2-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:11,713]            ClientLog -    DEBUG:        Thread-4-  send_messages() - [Recibiendo respuesta...]
[2016-09-28 03:40:11,916]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:11,916]            ClientLog -    DEBUG:        Thread-3-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:11,923]            ClientLog -    DEBUG:        Thread-7-  send_messages() - [Enviando: Hello World]
[2016-09-28 03:40:11,924]            ClientLog -    DEBUG:        Thread-5-  send_messages() - [Enviado]
